Date,Open,High,Low,Close,Volume
2024-08-31 17:00:00+00:00,58976.484375,58990.51953125,58779.34375,58968.92578125,0
2024-08-31 18:00:00+00:00,58923.1015625,59127.41796875,58895.046875,58999.875,0
2024-08-31 19:00:00+00:00,58858.3046875,58938.6875,58838.85546875,58921.4140625,0
2024-08-31 20:00:00+00:00,58951.48828125,58959.97265625,58798.7578125,58864.4609375,0
2024-08-31 21:00:00+00:00,59077.52734375,59126.9921875,58931.02734375,58955.46484375,0
2024-08-31 22:00:00+00:00,59013.4921875,59122.48828125,59013.4921875,59063.03125,0
2024-08-31 23:00:00+00:00,58969.80078125,59037.26171875,58939.48828125,59022.625,0
2024-09-01 00:00:00+00:00,58948.04296875,59042.515625,58916.84375,58966.2734375,0
2024-09-01 01:00:00+00:00,58836.39453125,58937.203125,58836.39453125,58925.96484375,21925888
2024-09-01 02:00:00+00:00,58527.16015625,58835.546875,58308.25,58831.765625,862864384
2024-09-01 03:00:00+00:00,58521.00390625,58663.4765625,58425.23828125,58533.82421875,252102656
2024-09-01 04:00:00+00:00,58415.5859375,58592.1953125,58386.17578125,58516.03515625,147733504
2024-09-01 05:00:00+00:00,58020.26953125,58445.03515625,57811.04296875,58431.7265625,1310215168
2024-09-01 06:00:00+00:00,58205.1796875,58248.08984375,57985.92578125,57985.92578125,332211200
2024-09-01 07:00:00+00:00,58431.32421875,58454.69921875,58139.29296875,58196.98046875,281401344
2024-09-01 08:00:00+00:00,58240.390625,58496.890625,58203.98828125,58456.74609375,185065472
2024-09-01 09:00:00+00:00,58211.0234375,58377.69921875,58156.8671875,58231.26171875,38633472
2024-09-01 10:00:00+00:00,57911.16796875,58216.703125,57911.16796875,58210.51953125,280508416
2024-09-01 11:00:00+00:00,58211.90625,58211.90625,57860.7265625,57916.4609375,568800256
2024-09-01 12:00:00+00:00,57983.6640625,58296.26171875,57948.4453125,58215.12109375,300807168
2024-09-01 13:00:00+00:00,58171.45703125,58171.45703125,57825.4921875,57998.83984375,769710080
2024-09-01 14:00:00+00:00,57867.35546875,58169.6640625,57488.2578125,58169.6640625,1774979072
2024-09-01 15:00:00+00:00,58180.9140625,58334.39453125,57771.66015625,57880.03515625,783691776
2024-09-01 16:00:00+00:00,58176.02734375,58329.34375,58096.109375,58197.78515625,373288960
2024-09-01 17:00:00+00:00,58067.53515625,58195.67578125,57893.5390625,58151.7265625,122093568
2024-09-01 18:00:00+00:00,58560.828125,58687.3125,58114.39453125,58114.39453125,505894912
2024-09-01 19:00:00+00:00,58474.84765625,58736.03125,58302.47265625,58538.53125,367636480
2024-09-01 20:00:00+00:00,58416.31640625,58612.1171875,58395.38671875,58507.05078125,238755840
2024-09-01 21:00:00+00:00,58363.73046875,58426.296875,58112.21484375,58426.296875,68499456
2024-09-01 22:00:00+00:00,57428.62890625,58349.23046875,57298.91015625,58349.23046875,1551511552
2024-09-01 23:00:00+00:00,57326.96875,57546.9609375,57268.40625,57281.64453125,1212403712
2024-09-02 00:00:00+00:00,57307.37890625,57613.40625,57266.89453125,57315.91015625,794359808
2024-09-02 01:00:00+00:00,57393.7734375,57554.37890625,57296.4140625,57325.26953125,1045850112
2024-09-02 02:00:00+00:00,57515.203125,57678.53515625,57293.58984375,57407.90234375,0
2024-09-02 03:00:00+00:00,57726.29296875,57746.70703125,57500.68359375,57500.68359375,512741376
2024-09-02 04:00:00+00:00,57459.90625,57754.80859375,57459.515625,57733.9453125,305461248
2024-09-02 05:00:00+00:00,57805.14453125,57903.03515625,57456.00390625,57456.00390625,0
2024-09-02 06:00:00+00:00,57683.93359375,57870.1171875,57680.67578125,57793.3359375,0
2024-09-02 07:00:00+00:00,57530.3203125,57790.7734375,57404.03515625,57683.9765625,67858432
2024-09-02 08:00:00+00:00,58092.36328125,58210.74609375,57534.3125,57534.3125,1139023872
2024-09-02 09:00:00+00:00,58400.5390625,58400.5390625,57925.83203125,58071.609375,650113024
2024-09-02 10:00:00+00:00,58478.5625,58545.0546875,58306.421875,58363.64453125,684732416
2024-09-02 11:00:00+00:00,58418.4765625,58660.30078125,58367.3046875,58428.921875,146579456
2024-09-02 12:00:00+00:00,58389.23046875,58477.9140625,58284.65234375,58417.890625,20936704
2024-09-02 13:00:00+00:00,58224.09375,58462.08984375,58156.33203125,58411.19140625,0
2024-09-02 14:00:00+00:00,58630.93359375,58758.390625,58103.203125,58202.89453125,0
2024-09-02 15:00:00+00:00,58551.1015625,58708.5859375,58495.60546875,58577.671875,0
2024-09-02 16:00:00+00:00,58331.25,58646.24609375,58311.453125,58533.5078125,0
2024-09-02 17:00:00+00:00,58510.8984375,58543.82421875,58315.8828125,58361.44921875,222404608
2024-09-02 18:00:00+00:00,58476.8828125,58642.578125,58355.31640625,58531.875,0
2024-09-02 19:00:00+00:00,58443.62109375,58540.5703125,58418.3203125,58462.3984375,0
2024-09-02 20:00:00+00:00,58984.04296875,59152.65234375,58407.20703125,58441.97265625,564144128
2024-09-02 21:00:00+00:00,59085.78515625,59271.546875,58917.30078125,59008.83984375,893573120
2024-09-02 22:00:00+00:00,59249.03515625,59256.3125,59014.42578125,59055.05859375,0
2024-09-02 23:00:00+00:00,59106.19140625,59349.109375,59089.703125,59315.9609375,5660672
2024-09-03 00:00:00+00:00,59218.4296875,59218.4296875,59064.97265625,59140.20703125,0
2024-09-03 01:00:00+00:00,59347.69921875,59394.9453125,59199.75,59234.33203125,0
2024-09-03 02:00:00+00:00,59317.92578125,59781.046875,59317.92578125,59364.328125,268021760
2024-09-03 03:00:00+00:00,59096.51953125,59325.4765625,59096.51953125,59324.24609375,0
2024-09-03 04:00:00+00:00,59020.3359375,59237.015625,59020.3359375,59101.57421875,0
2024-09-03 05:00:00+00:00,59181.55859375,59253.91015625,59025.05078125,59067.18359375,0
2024-09-03 06:00:00+00:00,58889.17578125,59179.19140625,58889.17578125,59179.19140625,142262272
2024-09-03 07:00:00+00:00,59112.75,59113.078125,58893.53125,58893.53125,0
2024-09-03 08:00:00+00:00,58797.87109375,59120.12890625,58741.890625,59101.9609375,0
2024-09-03 09:00:00+00:00,58884.60546875,58943.13671875,58780.375,58780.375,0
2024-09-03 10:00:00+00:00,59067.3046875,59168.9375,58830.82421875,58864.515625,0
2024-09-03 11:00:00+00:00,59051.015625,59085.390625,58959.35546875,59068.36328125,0
2024-09-03 12:00:00+00:00,59139.79296875,59314.33984375,59052.41796875,59056.5390625,95836160
2024-09-03 13:00:00+00:00,58392.3515625,59304.21875,58267.171875,59138.72265625,1080479744
2024-09-03 14:00:00+00:00,57690.8046875,58309.74609375,57593.9140625,58268.72265625,1480443904
2024-09-03 15:00:00+00:00,57679.83984375,57965.73046875,57632.51171875,57649.53125,621412352
2024-09-03 16:00:00+00:00,57710.1015625,57886.015625,57653.9375,57730.58984375,674048000
2024-09-03 17:00:00+00:00,57730.16015625,58033.65234375,57669.6796875,57694.43359375,151728128
2024-09-03 18:00:00+00:00,57910.390625,58022.0390625,57597.7578125,57690.73828125,213872640
2024-09-03 19:00:00+00:00,58018.109375,58220.8125,57851.02734375,57948.88671875,532535296
2024-09-03 20:00:00+00:00,58174.5625,58202.421875,58048.6484375,58065.7109375,0
2024-09-03 21:00:00+00:00,58095.375,58185.37890625,57976.59375,58184.12109375,0
2024-09-03 22:00:00+00:00,57864.52734375,58146.51171875,57864.52734375,58132.87109375,0
2024-09-03 23:00:00+00:00,57430.34765625,57882.140625,57430.34765625,57882.140625,158388224
2024-09-04 00:00:00+00:00,57257.984375,57894.45703125,57257.984375,57472.953125,671903744
2024-09-04 01:00:00+00:00,56828.09375,57153.30078125,55676.51953125,57153.30078125,3894501376
2024-09-04 02:00:00+00:00,56651.59765625,56776.54296875,56521.11328125,56776.54296875,0
2024-09-04 03:00:00+00:00,56647.53515625,56804.140625,56636.34375,56636.34375,238768128
2024-09-04 04:00:00+00:00,56679.48046875,56707.4375,56557.84765625,56643.5234375,3729408
2024-09-04 05:00:00+00:00,56269.9609375,56677.73046875,56196.375,56677.73046875,337924096
2024-09-04 06:00:00+00:00,56278.390625,56491.7734375,56233.71484375,56247.2421875,570826752
2024-09-04 07:00:00+00:00,56739.92578125,56826.94140625,56256.52734375,56256.52734375,867598336
2024-09-04 08:00:00+00:00,56769.46484375,56883.828125,56666.0625,56739.44921875,0
2024-09-04 09:00:00+00:00,56596.9921875,56830.63671875,56596.9921875,56770.07421875,0
2024-09-04 10:00:00+00:00,56477.82421875,56686.1640625,56460.8359375,56601.7265625,243044352
2024-09-04 11:00:00+00:00,56588.25390625,56654.99609375,56472.03125,56474.96875,260947968
2024-09-04 12:00:00+00:00,56652.41015625,56757.3984375,56499.7734375,56562.390625,29448192
2024-09-04 13:00:00+00:00,56442.36328125,56673.76953125,56361.89453125,56621.05078125,0
2024-09-04 14:00:00+00:00,57558.50390625,57558.50390625,56274.61328125,56441.97265625,272005120
2024-09-04 15:00:00+00:00,58139.38671875,58139.38671875,57385.46875,57566.02734375,1801058304
2024-09-04 16:00:00+00:00,58399.09765625,58501.9140625,58135.671875,58135.671875,1011826688
2024-09-04 17:00:00+00:00,57913.08203125,58448.359375,57856.88671875,58443.609375,343613440
2024-09-04 18:00:00+00:00,57659.67578125,57986.06640625,57652.078125,57913.1015625,0
2024-09-04 19:00:00+00:00,58127.19140625,58127.19140625,57679.8125,57679.8125,0
2024-09-04 20:00:00+00:00,58077.92578125,58132.10546875,57894.69140625,58047.66015625,120008704
2024-09-04 21:00:00+00:00,58075.3828125,58108.1484375,57958.5,58046.94140625,0
2024-09-04 22:00:00+00:00,58118.57421875,58357.3125,58063.109375,58190.18359375,0
2024-09-04 23:00:00+00:00,57971.703125,58224.25390625,57927.265625,58128.73046875,0
2024-09-05 00:00:00+00:00,58010.390625,58280.16015625,57969.75390625,57969.75390625,0
2024-09-05 01:00:00+00:00,58039.0078125,58246.5703125,57977.1484375,58007.6328125,0
2024-09-05 02:00:00+00:00,57681.35546875,58055.43359375,57681.35546875,58038.56640625,0
2024-09-05 03:00:00+00:00,57112.09765625,57696.734375,56972.015625,57696.734375,1040601088
2024-09-05 04:00:00+00:00,57226.984375,57272.98046875,57104.7265625,57104.7265625,117506048
2024-09-05 05:00:00+00:00,57190.6484375,57247.02734375,57054.7890625,57203.7421875,0
2024-09-05 06:00:00+00:00,56905.42578125,57203.37109375,56573.359375,57189.11328125,0
2024-09-05 07:00:00+00:00,57158.8984375,57227.47265625,56884.65234375,56907.734375,0
2024-09-05 08:00:00+00:00,56998.67578125,57207.8203125,56966.21875,57151.10546875,0
2024-09-05 09:00:00+00:00,56784.70703125,56999.41796875,56677.65234375,56999.41796875,262600704
2024-09-05 10:00:00+00:00,56768.453125,56827.1171875,56664.1484375,56784.51953125,0
2024-09-05 11:00:00+00:00,56688.84375,56834.80859375,56672.578125,56768.94140625,25767936
2024-09-05 12:00:00+00:00,56697.2890625,56817.85546875,56441.48828125,56689.93359375,986433536
2024-09-05 13:00:00+00:00,56949.1484375,57077.375,56605.7265625,56663.703125,416163840
2024-09-05 14:00:00+00:00,56690.24609375,57225.73046875,56555.6171875,57192.05859375,0
2024-09-05 15:00:00+00:00,55987.69140625,56609.97265625,55870.86328125,56462.0546875,0
2024-09-05 16:00:00+00:00,56325.55859375,56365.34375,55983.3515625,56003.1171875,0
2024-09-05 17:00:00+00:00,56586.953125,56586.953125,56226.46875,56326.8671875,0
2024-09-05 18:00:00+00:00,56560.7421875,56681.3203125,56522.75390625,56631.09765625,0
2024-09-05 19:00:00+00:00,55971.80859375,56553.00390625,55861.25,56553.00390625,566941696
2024-09-05 20:00:00+00:00,56085.76953125,56219.69140625,56014.22265625,56017.796875,126730240
2024-09-05 21:00:00+00:00,56159.13671875,56234.671875,55971.2734375,56078.26953125,442765312
2024-09-05 22:00:00+00:00,56077.55859375,56189.4609375,55806.03515625,56168.5546875,119443456
2024-09-05 23:00:00+00:00,56160.19140625,56178.80859375,55987.1640625,56085.046875,2412544
2024-09-06 00:00:00+00:00,56182.85546875,56306.7265625,56005.21484375,56156.9140625,0
2024-09-06 01:00:00+00:00,56541.75390625,56553.66796875,55990.1015625,56167.328125,534306816
2024-09-06 02:00:00+00:00,56705.828125,56821.25,56523.8984375,56539.37890625,287363072
2024-09-06 03:00:00+00:00,56586.53125,56821.0625,56537.07421875,56720.58984375,0
2024-09-06 04:00:00+00:00,56615.56640625,56706.68359375,56575.296875,56575.296875,0
2024-09-06 05:00:00+00:00,56478.45703125,56646.046875,56321.02734375,56604.828125,168368128
2024-09-06 06:00:00+00:00,56429.2578125,56485.96875,56297.30859375,56485.96875,0
2024-09-06 07:00:00+00:00,55789.296875,56423.28515625,55304.03515625,56423.28515625,1850316800
2024-09-06 08:00:00+00:00,55758.515625,55891.96484375,55642.20703125,55787.07421875,635969536
2024-09-06 09:00:00+00:00,55885.63671875,55903.0625,55677.296875,55748.41796875,0
2024-09-06 10:00:00+00:00,56162.62890625,56218.43359375,55887.859375,55887.859375,283115520
2024-09-06 11:00:00+00:00,55994.69140625,56236.5078125,55857.86328125,56145.7734375,206891008
2024-09-06 12:00:00+00:00,56835.8671875,56896.74609375,55842.56640625,55989.19921875,1713858560
2024-09-06 13:00:00+00:00,55981.3515625,56976.109375,55981.3515625,56810.15625,980353024
2024-09-06 14:00:00+00:00,54642.703125,55903.2265625,54428.125,55765.296875,2435096576
2024-09-06 15:00:00+00:00,54016.6328125,54927.578125,53806.171875,54927.578125,1226379264
2024-09-06 16:00:00+00:00,54034.484375,54170.09765625,53828.2578125,54003.9296875,1692377088
2024-09-06 17:00:00+00:00,53948.703125,54397.234375,53749.59375,54002.25,1340862464
2024-09-06 18:00:00+00:00,53406.15234375,53932.23828125,53406.15234375,53932.23828125,1303285760
2024-09-06 19:00:00+00:00,53554.32421875,53862.1796875,53250.48828125,53398.09375,1257418752
2024-09-06 20:00:00+00:00,52827.2890625,53731.36328125,52714.5234375,53513.5390625,2132758528
2024-09-06 21:00:00+00:00,53699.14453125,53699.14453125,52629.5234375,52629.5234375,1953148928
2024-09-06 22:00:00+00:00,53622.1328125,53825.140625,53605.22265625,53740.3359375,200179712
2024-09-06 23:00:00+00:00,53949.0859375,53949.0859375,53602.57421875,53625.64453125,294600704
2024-09-07 00:00:00+00:00,53912.7265625,54040.53125,53882.37890625,53935.4296875,63528960
2024-09-07 01:00:00+00:00,53778.83984375,53970.97265625,53749.0234375,53907.55078125,0
2024-09-07 02:00:00+00:00,53776.8828125,53906.03515625,53747.7265625,53795.44140625,0
2024-09-07 03:00:00+00:00,53807.8203125,53850.7890625,53785.9609375,53802.43359375,0
2024-09-07 04:00:00+00:00,54045.75390625,54045.75390625,53803.171875,53804.5703125,19603456
2024-09-07 05:00:00+00:00,54179.4765625,54329.234375,54009.5078125,54041.609375,228618240
2024-09-07 06:00:00+00:00,54290.46484375,54340.6015625,54083.9296875,54168.171875,307802112
2024-09-07 07:00:00+00:00,54266.1875,54362.6015625,54191.14453125,54304.51953125,0
2024-09-07 08:00:00+00:00,54358.765625,54358.765625,54202.12890625,54282.7734375,0
2024-09-07 09:00:00+00:00,54260.51953125,54394.2890625,54190.40625,54365.63671875,0
2024-09-07 10:00:00+00:00,54357.84765625,54428.08203125,54247.98046875,54258.58203125,0
2024-09-07 11:00:00+00:00,54336.359375,54452.7734375,54292.5,54367.28515625,0
2024-09-07 12:00:00+00:00,54604.00390625,54650.73046875,54372.73046875,54372.73046875,0
2024-09-07 13:00:00+00:00,54523.9296875,54652.93359375,54425.34765625,54572.46875,0
2024-09-07 14:00:00+00:00,54610.8125,54668.390625,54499.28515625,54538.98828125,0
2024-09-07 15:00:00+00:00,54787.37109375,54808.8828125,54615.71484375,54638.72265625,0
2024-09-07 16:00:00+00:00,54478.01171875,54822.828125,54466.1953125,54790.00390625,0
2024-09-07 17:00:00+00:00,54118.46875,54523.26171875,54049.32421875,54481.31640625,0
2024-09-07 18:00:00+00:00,54276.23046875,54373.453125,54075.375,54129.53125,0
2024-09-07 19:00:00+00:00,54408.8125,54427.734375,54241.47265625,54282.15234375,0
2024-09-07 20:00:00+00:00,54180.98828125,54422.7421875,54175.87109375,54422.7421875,0
2024-09-07 21:00:00+00:00,53929.89453125,54179.1796875,53904.56640625,54179.1796875,0
2024-09-07 22:00:00+00:00,53955.16796875,54077.125,53875.11328125,53940.9921875,0
2024-09-07 23:00:00+00:00,54147.93359375,54174.6015625,53829.40234375,53960.1640625,0
2024-09-08 00:00:00+00:00,54166.7578125,54171.70703125,53975.859375,54168.890625,0
2024-09-08 01:00:00+00:00,54274.36328125,54312.58984375,54135.921875,54135.921875,0
2024-09-08 02:00:00+00:00,54339.13671875,54487.6640625,54275.7578125,54280.46875,61149184
2024-09-08 03:00:00+00:00,54370.46484375,54373.52734375,54270.89453125,54351.125,0
2024-09-08 04:00:00+00:00,54518.65234375,54546.3828125,54377.296875,54381.47265625,158855168
2024-09-08 05:00:00+00:00,54349.8515625,54497.91015625,54349.8515625,54483.44921875,0
2024-09-08 06:00:00+00:00,54295.06640625,54407.4453125,54284.76171875,54344.21875,0
2024-09-08 07:00:00+00:00,54414.3046875,54507.94140625,54293.57421875,54309.60546875,0
2024-09-08 08:00:00+00:00,54457.50390625,54461.77734375,54350.359375,54429.0546875,0
2024-09-08 09:00:00+00:00,54483.10546875,54698.14453125,54464.9921875,54469.7734375,172053504
2024-09-08 10:00:00+00:00,54605.60546875,54631.33984375,54460.16796875,54460.16796875,0
2024-09-08 11:00:00+00:00,54548.59765625,54658.64453125,54522.34375,54599.0078125,0
2024-09-08 12:00:00+00:00,54225.25390625,54564.94140625,54147.5546875,54549.0390625,20939776
2024-09-08 13:00:00+00:00,54391.3984375,54391.3984375,54086.3359375,54200.43359375,0
2024-09-08 14:00:00+00:00,54150.703125,54417.5546875,54126.92578125,54398.3203125,56320000
2024-09-08 15:00:00+00:00,53773.28125,54173.21484375,53733.8125,54147.203125,291608576
2024-09-08 16:00:00+00:00,53921.46484375,54014.94140625,53674.3046875,53692.28515625,142699520
2024-09-08 17:00:00+00:00,54454.64453125,54454.64453125,53915.09765625,53915.09765625,0
2024-09-08 18:00:00+00:00,54421.41796875,54492.5625,54296.57421875,54492.5625,0
2024-09-08 19:00:00+00:00,54337.359375,54478.65234375,54330.12109375,54418.79296875,0
2024-09-08 20:00:00+00:00,54384.85546875,54384.85546875,54195.65625,54338.10546875,0
2024-09-08 21:00:00+00:00,54451.28515625,54588.14453125,54346.1875,54376.59375,0
2024-09-08 22:00:00+00:00,54554.44140625,55290.71875,54377.01953125,54464.77734375,1819659264
2024-09-08 23:00:00+00:00,54851.88671875,54960.16015625,54517.17578125,54536.80078125,579203072
2024-09-09 00:00:00+00:00,55049.49609375,55201.62890625,54740.60546875,54864.86328125,858320896
2024-09-09 01:00:00+00:00,55117.73828125,55340.4296875,54937.40625,55051.6875,1086003200
2024-09-09 02:00:00+00:00,55121.640625,55121.640625,54854.66796875,55106.6875,180436992
2024-09-09 03:00:00+00:00,55128.90625,55185.14453125,54835.38671875,55108.94921875,593573888
2024-09-09 04:00:00+00:00,54864.62890625,55143.46875,54860.8359375,55118.61328125,428910592
2024-09-09 05:00:00+00:00,54652.68359375,54918.41796875,54600.5234375,54860.546875,300312576
2024-09-09 06:00:00+00:00,54830.046875,54941.81640625,54660.28125,54660.28125,297086976
2024-09-09 07:00:00+00:00,54960.0078125,54991.20703125,54744.9375,54889.35546875,232734720
2024-09-09 08:00:00+00:00,55216.41796875,55303.70703125,54975.5234375,54975.5234375,719767552
2024-09-09 09:00:00+00:00,55157.3828125,55516.46875,55129.03125,55230.46484375,321232896
2024-09-09 10:00:00+00:00,55355.8515625,55441.6796875,55142.44140625,55154.4453125,496699392
2024-09-09 11:00:00+00:00,55250.74609375,55357.5234375,55184.6796875,55357.5234375,249718784
2024-09-09 12:00:00+00:00,55336.49609375,55351.44921875,55009.86328125,55256.984375,216936448
2024-09-09 13:00:00+00:00,55747.11328125,55747.11328125,55265.05859375,55335.87109375,926060544
2024-09-09 14:00:00+00:00,54857.9609375,55711.984375,54848.59375,55710.69921875,1685905408
2024-09-09 15:00:00+00:00,55400.25,55438.98828125,54848.87890625,54848.87890625,478128128
2024-09-09 16:00:00+00:00,56500.5703125,56500.5703125,55383.515625,55386.7421875,2306805760
2024-09-09 17:00:00+00:00,56512.0859375,56734.95703125,56417.92578125,56461.25,1381357568
2024-09-09 18:00:00+00:00,56524.75390625,56640.58984375,56302.23828125,56533.3828125,1272659968
2024-09-09 19:00:00+00:00,57163.04296875,57163.04296875,56512.0625,56525.11328125,1546852352
2024-09-09 20:00:00+00:00,56990.50390625,57142.5703125,56854.63671875,57142.5703125,787996672
2024-09-09 21:00:00+00:00,57496.46875,57936.734375,57008.1796875,57008.1796875,1788751872
2024-09-09 22:00:00+00:00,57237.6484375,57638.1875,57228.47265625,57463.74609375,0
2024-09-09 23:00:00+00:00,57020.09765625,57266.27734375,57020.09765625,57226.26953125,0
2024-09-10 00:00:00+00:00,56997.46484375,57054.2109375,56667.3046875,57054.2109375,46964736
2024-09-10 01:00:00+00:00,56906.8125,57028.015625,56741.75390625,56998.546875,0
2024-09-10 02:00:00+00:00,56787.44140625,56920.4921875,56664.6796875,56920.4921875,55052288
2024-09-10 03:00:00+00:00,56560.37109375,56793.65234375,56554.078125,56785.58203125,0
2024-09-10 04:00:00+00:00,56618.921875,56721.33984375,56425.56640625,56546.1796875,0
2024-09-10 05:00:00+00:00,56916.140625,56948.98046875,56591.1171875,56609.859375,11149312
2024-09-10 06:00:00+00:00,56832.30859375,56942.37890625,56799.4140625,56942.37890625,0
2024-09-10 07:00:00+00:00,57206.94140625,57282.97265625,56795.34765625,56838.76171875,447094784
2024-09-10 08:00:00+00:00,57027.00390625,57357.7109375,57027.00390625,57217.6484375,73711616
2024-09-10 09:00:00+00:00,57163.94921875,57258.98046875,56938.28515625,57049.73828125,90757120
2024-09-10 10:00:00+00:00,57161.16015625,57168.56640625,56965.6015625,57100.578125,0
2024-09-10 11:00:00+00:00,57239.625,57249.5625,57035.140625,57162.47265625,135272448
2024-09-10 12:00:00+00:00,57214.9765625,57397.8984375,57191.65234375,57234.73828125,63430656
2024-09-10 13:00:00+00:00,56769.28515625,57212.28515625,56691.19921875,57212.28515625,60313600
2024-09-10 14:00:00+00:00,56913.86328125,57112.21484375,56541.87890625,56743.53125,0
2024-09-10 15:00:00+00:00,56684.12109375,57194.76171875,56667.80859375,56916.26171875,0
2024-09-10 16:00:00+00:00,56873.08984375,56941.3515625,56595.60546875,56595.60546875,0
2024-09-10 17:00:00+00:00,57150.4453125,57358.54296875,56827.88671875,56827.88671875,0
2024-09-10 18:00:00+00:00,57574.66796875,57885.3046875,57171.484375,57171.484375,79947776
2024-09-10 19:00:00+00:00,58011.03515625,58015.015625,57393.79296875,57584.76953125,0
2024-09-10 20:00:00+00:00,57611.32421875,57978.19140625,57611.32421875,57978.19140625,0
2024-09-10 21:00:00+00:00,57495.16796875,57748.890625,57495.16796875,57590.98046875,0
2024-09-10 22:00:00+00:00,57613.90625,57670.58203125,57454.94140625,57512.4375,0
2024-09-10 23:00:00+00:00,57650.2890625,57849.44921875,57589.375,57611.9375,0
2024-09-11 00:00:00+00:00,57655.1015625,57674.03125,57476.5078125,57634.66796875,0
2024-09-11 01:00:00+00:00,56882.34375,57736.58203125,56711.67578125,57640.5390625,979048448
2024-09-11 02:00:00+00:00,56945.546875,57115.640625,56740.33203125,56740.33203125,664107008
2024-09-11 03:00:00+00:00,56788.8828125,56950.25,56713.61328125,56932.1875,229060608
2024-09-11 04:00:00+00:00,56552.33984375,56812.98046875,56298.140625,56812.98046875,652879872
2024-09-11 05:00:00+00:00,56260.90234375,56528.8046875,56151.76171875,56528.8046875,269015040
2024-09-11 06:00:00+00:00,56465.76953125,56529.125,56190.4765625,56250.17578125,373221376
2024-09-11 07:00:00+00:00,56714.19140625,56759.46875,56463.40234375,56463.40234375,0
2024-09-11 08:00:00+00:00,56430.08984375,56705.66015625,56382.66015625,56705.66015625,0
2024-09-11 09:00:00+00:00,56677.48046875,56705.72265625,56395.84765625,56411.84375,0
2024-09-11 10:00:00+00:00,56501.0234375,56679.390625,56420.29296875,56679.390625,602783744
2024-09-11 11:00:00+00:00,56769.0,56846.28125,56510.88671875,56510.88671875,419858432
2024-09-11 12:00:00+00:00,56749.71875,56888.09765625,56383.73828125,56789.23828125,1183342592
2024-09-11 13:00:00+00:00,55838.640625,57105.1640625,55834.453125,56747.33984375,1199740928
2024-09-11 14:00:00+00:00,55826.7109375,55996.98046875,55587.24609375,55754.484375,606687232
2024-09-11 15:00:00+00:00,56716.01171875,56941.46875,55857.0390625,55934.265625,987344896
2024-09-11 16:00:00+00:00,57257.5859375,57499.1484375,56692.21875,56728.2734375,1151496192
2024-09-11 17:00:00+00:00,57676.71484375,57874.12109375,57308.8515625,57310.20703125,1245368320
2024-09-11 18:00:00+00:00,57500.859375,57977.3828125,57421.953125,57694.21484375,307847168
2024-09-11 19:00:00+00:00,57673.984375,57748.64453125,57376.4609375,57509.1875,0
2024-09-11 20:00:00+00:00,57495.8984375,57662.50390625,57464.84765625,57648.12890625,0
2024-09-11 21:00:00+00:00,57337.140625,57556.96484375,57296.92578125,57513.625,0
2024-09-11 22:00:00+00:00,57455.51953125,57458.67578125,57247.19140625,57361.47265625,0
2024-09-11 23:00:00+00:00,57343.171875,57505.796875,57343.171875,57472.32421875,5238784
2024-09-12 00:00:00+00:00,57637.5546875,57889.99609375,57344.03125,57344.03125,748134400
2024-09-12 01:00:00+00:00,57868.90625,57929.00390625,57621.3203125,57634.765625,0
2024-09-12 02:00:00+00:00,57930.87109375,58446.21484375,57871.33203125,58127.3984375,577691648
2024-09-12 03:00:00+00:00,58251.6484375,58341.2265625,57952.59375,57952.59375,14049280
2024-09-12 04:00:00+00:00,58194.53515625,58423.27734375,58179.078125,58249.703125,0
2024-09-12 05:00:00+00:00,57972.9609375,58190.015625,57958.9140625,58190.015625,0
2024-09-12 06:00:00+00:00,57943.65234375,58080.83203125,57873.42578125,57984.21484375,180944896
2024-09-12 07:00:00+00:00,58119.0546875,58119.0546875,57930.41796875,57949.64453125,86982656
2024-09-12 08:00:00+00:00,58167.25,58341.87109375,58114.671875,58145.24609375,334659584
2024-09-12 09:00:00+00:00,58044.4765625,58245.15234375,58031.328125,58179.203125,0
2024-09-12 10:00:00+00:00,57943.515625,58101.0703125,57943.515625,58035.7265625,0
2024-09-12 11:00:00+00:00,58047.91015625,58109.3359375,57924.1015625,57940.2265625,0
2024-09-12 12:00:00+00:00,57684.49609375,58140.22265625,57647.49609375,58055.50390625,0
2024-09-12 13:00:00+00:00,57544.05859375,57842.15234375,57360.32421875,57692.46875,0
2024-09-12 14:00:00+00:00,57687.07421875,58506.21484375,57593.33203125,57593.33203125,114356224
2024-09-12 15:00:00+00:00,57506.4296875,57842.52734375,57456.03515625,57586.109375,0
2024-09-12 16:00:00+00:00,58058.40234375,58085.08203125,57498.22265625,57498.22265625,0
2024-09-12 17:00:00+00:00,58391.359375,58391.359375,58028.9140625,58049.16015625,0
2024-09-12 18:00:00+00:00,58148.8125,58442.23046875,58021.30078125,58389.53125,0
2024-09-12 19:00:00+00:00,58387.02734375,58429.83984375,58166.73046875,58175.9296875,829079552
2024-09-12 20:00:00+00:00,58186.66015625,58383.6796875,58125.73046875,58383.6796875,772274176
2024-09-12 21:00:00+00:00,57912.6328125,58274.5625,57829.8125,58181.5078125,483065856
2024-09-12 22:00:00+00:00,58131.265625,58244.5546875,57921.890625,57924.19921875,64264192
2024-09-12 23:00:00+00:00,58130.32421875,58177.21484375,58047.22265625,58142.328125,84625408
2024-09-13 00:00:00+00:00,58032.65234375,58226.265625,58027.3828125,58129.22265625,0
